Date,Close
2017-07-03,74.44532012939453
2017-07-05,75.19178771972656
2017-07-06,74.95098876953125
2017-07-07,75.3282470703125
2017-07-10,74.79849243164062
2017-07-11,74.509521484375
2017-07-12,74.25267791748047
2017-07-13,74.72624206542969
2017-07-14,74.04400634765625
2017-07-17,73.35372161865234
2017-07-18,73.09687805175781
2017-07-19,73.20121765136719
2017-07-20,73.20121765136719
2017-07-21,72.95240783691406
2017-07-24,73.26542663574219
2017-07-25,74.4854507446289
2017-07-26,73.78714752197266
2017-07-27,73.48213958740234
2017-07-28,73.26542663574219
2017-07-31,73.68283081054688
2017-08-01,74.6700668334961
2017-08-02,74.7342758178711
2017-08-03,74.24466705322266
2017-08-04,75.17573547363281
2017-08-07,75.46467590332031
2017-08-08,75.19178771972656
2017-08-09,75.07138061523438
2017-08-10,73.99585723876953
2017-08-11,73.37781524658203
2017-08-14,74.23662567138672
2017-08-15,74.42927551269531
2017-08-16,73.91557312011719
2017-08-17,72.7597885131836
2017-08-18,72.8320083618164
2017-08-21,72.74372100830078
2017-08-22,73.49018859863281
2017-08-23,73.5784683227539
2017-08-24,73.45806884765625
2017-08-25,73.75506591796875
2017-08-28,73.52228546142578
2017-08-29,73.12096405029297
2017-08-30,73.28950500488281
2017-08-31,72.95240783691406
2017-09-01,73.60257720947266
2017-09-05,71.84477996826172
2017-09-06,72.32635498046875
2017-09-07,71.05817413330078
2017-09-08,70.9698715209961
2017-09-11,72.06950378417969
2017-09-12,72.95240783691406
2017-09-13,73.16109466552734
2017-09-14,73.0166015625
2017-09-15,73.53834533691406
2017-09-18,74.5817642211914
2017-09-19,75.40047454833984
2017-09-20,75.93021392822266
2017-09-21,76.2753677368164
2017-09-22,76.11482238769531
2017-09-25,75.54492950439453
2017-09-26,75.20783233642578
2017-09-27,76.39576721191406
2017-09-28,76.55626678466797
2017-09-29,76.66063690185547
2017-10-02,77.7281265258789
2017-10-03,78.13748168945312
2017-10-04,77.34288024902344
2017-10-05,78.38433074951172
2017-10-06,78.2470932006836
2017-10-09,77.83535766601562
2017-10-10,78.4166259765625
2017-10-11,78.1824951171875
2017-10-12,77.49626159667969
2017-10-13,77.39130401611328
2017-10-16,78.98983764648438
2017-10-17,78.81224060058594
2017-10-18,79.11094665527344
2017-10-19,79.20780181884766
2017-10-20,80.33810424804688
2017-10-23,80.20083618164062
2017-10-24,81.47643280029297
2017-10-25,81.55717468261719
2017-10-26,82.1384506225586
2017-10-27,82.16267395019531
2017-10-30,81.87202453613281
2017-10-31,81.22615814208984
2017-11-01,81.47643280029297
2017-11-02,82.0173568725586
2017-11-03,81.87202453613281
2017-11-06,81.36339569091797
2017-11-07,79.72449493408203
2017-11-08,78.828369140625
2017-11-09,78.82029724121094
2017-11-10,78.72340393066406
2017-11-13,79.0059814453125
2017-11-14,78.52967071533203
2017-11-15,79.27239227294922
2017-11-16,79.49847412109375
2017-11-17,79.23204040527344
2017-11-20,79.93444061279297
2017-11-21,79.86983489990234
2017-11-22,79.63570404052734
2017-11-24,79.37736511230469
2017-11-27,79.06249237060547
2017-11-28,81.83165740966797
2017-11-29,83.74505615234375
2017-11-30,84.38285064697266
2017-12-01,84.6008529663086
2017-12-04,86.34467315673828
2017-12-05,85.35163116455078
2017-12-06,84.71385192871094
2017-12-07,84.46359252929688
2017-12-08,85.52120971679688
2017-12-11,85.27093505859375
2017-12-12,86.26395416259766
2017-12-13,85.1821060180664
2017-12-14,84.49588012695312
2017-12-15,85.69071960449219
2017-12-18,86.35273742675781
2017-12-19,85.98946380615234
2017-12-20,85.69071960449219
2017-12-21,87.05516052246094
2017-12-22,86.74835205078125
2017-12-26,86.40117645263672
2017-12-27,86.56268310546875
2017-12-28,87.02281951904297
2017-12-29,86.33660125732422
2018-01-02,87.15201568603516
2018-01-03,87.2408218383789
2018-01-04,88.4906005859375
2018-01-05,87.92252349853516
2018-01-08,88.0523681640625
2018-01-09,88.49871826171875
2018-01-10,89.47254943847656
2018-01-11,89.95137023925781
2018-01-12,91.43649291992188
2018-01-16,91.11189270019531
2018-01-17,91.69618225097656
2018-01-18,91.91531372070312
2018-01-19,91.71240234375
2018-01-22,92.7836685180664
2018-01-23,92.68628692626953
2018-01-24,93.87113189697266
2018-01-25,93.89546966552734
2018-01-26,94.39864349365234
2018-01-29,94.30123138427734
2018-01-30,93.41666412353516
2018-01-31,93.87113189697266
2018-02-01,94.84498596191406
2018-02-02,92.74309539794922
2018-02-05,88.29582214355469
2018-02-06,90.9820327758789
2018-02-07,91.59880828857422
2018-02-08,87.5491943359375
2018-02-09,89.30213928222656
2018-02-12,90.68174743652344
2018-02-13,91.24174499511719
2018-02-14,93.35175323486328
2018-02-15,93.74127197265625
2018-02-16,93.06769561767578
2018-02-20,93.09205627441406
2018-02-21,93.48158264160156
2018-02-22,93.31116485595703
2018-02-23,95.20206451416016
2018-02-26,96.38690185546875
2018-02-27,95.24263000488281
2018-02-28,93.733154296875
2018-03-01,92.05326843261719
2018-03-02,91.96397399902344
2018-03-05,93.37608337402344
2018-03-06,93.45722961425781
2018-03-07,93.10828399658203
2018-03-08,93.11640167236328
2018-03-09,95.79447937011719
2018-03-12,95.4861068725586
2018-03-13,94.34181213378906
2018-03-14,93.28682708740234
2018-03-15,93.52216339111328
2018-03-16,93.68447875976562
2018-03-19,92.94596099853516
2018-03-20,93.0352554321289
2018-03-21,93.11640167236328
2018-03-22,89.22909545898438
2018-03-23,86.8431625366211
2018-03-26,89.5212631225586
2018-03-27,87.78455352783203
2018-03-28,87.64659881591797
2018-03-29,89.24535369873047
2018-04-02,87.52486419677734
2018-04-03,88.7259521484375
2018-04-04,90.07308959960938
2018-04-05,91.25582885742188
2018-04-06,88.9801254272461
2018-04-09,90.04866027832031
2018-04-10,91.7696762084961
2018-04-11,90.22810363769531
2018-04-12,92.47113037109375
2018-04-13,89.9670639038086
2018-04-16,89.8936538696289
2018-04-17,89.8936538696289
2018-04-18,89.167724609375
2018-04-19,91.12528991699219
2018-04-20,90.92137908935547
2018-04-23,90.48094177246094
2018-04-24,90.05680847167969
2018-04-25,89.71421813964844
2018-04-26,89.80393981933594
2018-04-27,89.23300170898438
2018-04-30,88.727294921875
2018-05-01,88.727294921875
2018-05-02,88.02580261230469
2018-05-03,87.47114562988281
2018-05-04,88.44180297851562
2018-05-07,89.2085189819336
2018-05-08,90.52987670898438
2018-05-09,92.50377655029297
2018-05-10,93.2215576171875
2018-05-11,92.87081909179688
2018-05-14,92.9034423828125
2018-05-15,92.19381713867188
2018-05-16,92.44668579101562
2018-05-17,92.1367416381836
2018-05-18,90.64405822753906
2018-05-21,91.47602081298828
2018-05-22,92.17749786376953
2018-05-23,91.75336456298828
2018-05-24,90.72565460205078
2018-05-25,90.26073455810547
2018-05-29,86.40264129638672
2018-05-30,88.37654113769531
2018-05-31,87.2835464477539
2018-06-01,88.41732025146484
2018-06-04,88.45809936523438
2018-06-05,87.96055603027344
2018-06-06,90.01600646972656
2018-06-07,90.3749008178711
2018-06-08,90.62777709960938
2018-06-11,90.39937591552734
2018-06-12,89.87734985351562
2018-06-13,89.69791412353516
2018-06-14,88.11552429199219
2018-06-15,88.00951385498047
2018-06-18,88.23785400390625
2018-06-19,87.72402954101562
2018-06-20,87.71585083007812
2018-06-21,87.69139099121094
2018-06-22,86.25584411621094
2018-06-25,85.47280883789062
2018-06-26,85.52989196777344
2018-06-27,84.20852661132812
2018-06-28,85.58697509765625
2018-06-29,84.9915542602539
2018-07-02,85.70933532714844
2018-07-03,84.51030731201172
2018-07-05,85.05977630615234
2018-07-06,85.3386001586914
2018-07-09,87.97932434082031
2018-07-10,87.43805694580078
2018-07-11,87.24940490722656
2018-07-12,87.62667083740234
2018-07-13,87.2248306274414
2018-07-16,90.68560791015625
2018-07-17,90.62000274658203
2018-07-18,91.4647216796875
2018-07-19,90.1197280883789
2018-07-20,91.25967407226562
2018-07-23,92.95724487304688
2018-07-24,93.61331176757812
2018-07-25,94.45801544189453
2018-07-26,94.1873779296875
2018-07-27,95.15509796142578
2018-07-30,95.72917175292969
2018-07-31,94.2693862915039
2018-08-01,94.85166931152344
2018-08-02,95.2535171508789
2018-08-03,96.02438354492188
2018-08-06,96.04896545410156
2018-08-07,96.401611328125
2018-08-08,96.59844207763672
2018-08-09,95.85216522216797
2018-08-10,94.9090576171875
2018-08-13,93.40010833740234
2018-08-14,94.02336120605469
2018-08-15,93.2442626953125
2018-08-16,94.12177276611328
2018-08-17,94.12177276611328
2018-08-20,93.99876403808594
2018-08-21,94.57281494140625
2018-08-22,94.28581237792969
2018-08-23,94.08900451660156
2018-08-24,94.04795837402344
2018-08-27,95.7127685546875
2018-08-28,95.24528503417969
2018-08-29,94.93365478515625
2018-08-30,94.46623229980469
2018-08-31,93.96597290039062
2018-09-04,94.43341827392578
2018-09-05,93.97416687011719
2018-09-06,93.57231140136719
2018-09-07,93.75273895263672
2018-09-10,93.25247955322266
2018-09-11,93.84296417236328
2018-09-12,92.73583221435547
2018-09-13,93.09667205810547
2018-09-14,93.08025360107422
2018-09-17,93.35909271240234
2018-09-18,93.73633575439453
2018-09-19,96.45903778076172
2018-09-20,97.28733825683594
2018-09-21,96.64765930175781
2018-09-24,95.720947265625
2018-09-25,95.4503173828125
2018-09-26,94.32678985595703
2018-09-27,93.91676330566406
2018-09-28,92.53897857666016
