Date,Close
2017-07-03,65.89987182617188
2017-07-05,66.1552963256836
2017-07-06,64.92073822021484
2017-07-07,66.19786834716797
2017-07-10,66.11241149902344
2017-07-11,65.7705078125
2017-07-12,65.81324768066406
2017-07-13,64.83031463623047
2017-07-14,64.83031463623047
2017-07-17,64.83031463623047
2017-07-18,66.11241149902344
2017-07-19,69.48854064941406
2017-07-20,68.71929168701172
2017-07-21,67.13805389404297
2017-07-24,67.608154296875
2017-07-25,68.16373443603516
2017-07-26,66.8388900756836
2017-07-27,65.00128173828125
2017-07-28,64.01836395263672
2017-07-31,62.26618957519531
2017-08-01,61.71058654785156
2017-08-02,62.09524154663086
2017-08-03,61.36870574951172
2017-08-04,60.984100341796875
2017-08-07,61.45419692993164
2017-08-08,61.240516662597656
2017-08-09,60.77042007446289
2017-08-10,59.53108215332031
2017-08-11,59.87297821044922
2017-08-14,60.343055725097656
2017-08-15,60.12937927246094
2017-08-16,60.64219665527344
2017-08-17,59.10371780395508
2017-08-18,58.89004898071289
2017-08-21,58.334476470947266
2017-08-22,59.57379913330078
2017-08-23,61.240516662597656
2017-08-24,60.172119140625
2017-08-25,60.172119140625
2017-08-28,59.7020149230957
2017-08-29,59.91569900512695
2017-08-30,60.25758743286133
2017-08-31,60.984100341796875
2017-09-01,60.42852783203125
2017-09-05,59.7020149230957
2017-09-06,59.06099319458008
2017-09-07,59.7447624206543
2017-09-08,59.10371780395508
2017-09-11,59.616546630859375
2017-09-12,60.12937927246094
2017-09-13,59.87297821044922
2017-09-14,60.043914794921875
2017-09-15,63.80467987060547
2017-09-18,63.59097671508789
2017-09-19,63.249088287353516
2017-09-20,62.0097541809082
2017-09-21,62.052494049072266
2017-09-22,61.83882141113281
2017-09-25,64.27477264404297
2017-09-26,61.667869567871094
2017-09-27,63.59097671508789
2017-09-28,64.06108856201172
2017-09-29,63.03541564941406
2017-10-02,63.89013671875
2017-10-03,64.2320327758789
2017-10-04,63.84739685058594
2017-10-05,63.249088287353516
2017-10-06,63.4200553894043
2017-10-09,64.01836395263672
2017-10-10,64.57652282714844
2017-10-11,64.57652282714844
2017-10-12,64.19007873535156
2017-10-13,64.31891632080078
2017-10-16,64.01837158203125
2017-10-17,64.061279296875
2017-10-18,65.26349639892578
2017-10-19,64.31891632080078
2017-10-20,64.53357696533203
2017-10-23,64.31891632080078
2017-10-24,64.83412170410156
2017-10-25,64.49063110351562
2017-10-26,65.13467407226562
2017-10-27,62.257957458496094
2017-10-30,62.00032043457031
2017-10-31,62.98786544799805
2017-11-01,63.63192367553711
2017-11-02,62.859039306640625
2017-11-03,62.38676452636719
2017-11-06,62.859039306640625
2017-11-07,62.730255126953125
2017-11-08,62.51556396484375
2017-11-09,62.17209243774414
2017-11-10,61.914466857910156
2017-11-13,61.914466857910156
2017-11-14,61.39921569824219
2017-11-15,61.01278305053711
2017-11-16,63.84660720825195
2017-11-17,63.717803955078125
2017-11-20,63.88951873779297
2017-11-21,63.717803955078125
2017-11-22,63.760738372802734
2017-11-24,63.88951873779297
2017-11-27,63.80367660522461
2017-11-28,64.3618392944336
2017-11-29,65.04881286621094
2017-11-30,65.34938049316406
2017-12-01,63.674842834472656
2017-12-04,66.50865936279297
2017-12-05,65.52112579345703
2017-12-06,65.22057342529297
2017-12-07,65.99341583251953
2017-12-08,66.33692169189453
2017-12-11,65.26349639892578
2017-12-12,64.96295166015625
2017-12-13,65.77874755859375
2017-12-14,63.760738372802734
2017-12-15,64.3618392944336
2017-12-18,64.96295166015625
2017-12-19,65.13467407226562
2017-12-20,66.07926940917969
2017-12-21,65.99341583251953
2017-12-22,65.43526458740234
2017-12-26,65.26349639892578
2017-12-27,65.17764282226562
2017-12-28,65.60700988769531
2017-12-29,65.39232635498047
2018-01-02,67.49618530273438
2018-01-03,68.39786529541016
2018-01-04,67.6679458618164
2018-01-05,68.5696029663086
2018-01-08,69.42833709716797
2018-01-09,68.17778015136719
2018-01-10,68.56587982177734
2018-01-11,69.77332305908203
2018-01-12,69.60084533691406
2018-01-16,68.47964477539062
2018-01-17,68.60899353027344
2018-01-18,68.56587982177734
2018-01-19,68.52274322509766
2018-01-22,68.09153747558594
2018-01-23,68.13465881347656
2018-01-24,67.91902923583984
2018-01-25,67.91902923583984
2018-01-26,68.26403045654297
2018-01-29,68.22089385986328
2018-01-30,68.60899353027344
2018-01-31,67.3153076171875
2018-02-01,67.6603012084961
2018-02-02,67.01343536376953
2018-02-05,66.02162170410156
2018-02-06,67.6603012084961
2018-02-07,67.09969329833984
2018-02-08,65.46102142333984
2018-02-09,66.88410186767578
2018-02-12,66.88410186767578
2018-02-13,65.97850799560547
2018-02-14,68.69526672363281
2018-02-15,69.4283447265625
2018-02-16,68.43651580810547
2018-02-20,66.32349395751953
2018-02-21,66.06474304199219
2018-02-22,60.631221771240234
2018-02-23,65.28850555419922
2018-02-26,65.07292175292969
2018-02-27,62.18366241455078
2018-02-28,61.924896240234375
2018-03-01,61.234954833984375
2018-03-02,62.14052963256836
2018-03-05,62.61488723754883
2018-03-06,62.52863693237305
2018-03-07,63.822322845458984
2018-03-08,63.60672378540039
2018-03-09,65.02977752685547
2018-03-12,65.63351440429688
2018-03-13,65.59039306640625
2018-03-14,64.85728454589844
2018-03-15,64.6847915649414
2018-03-16,64.46916961669922
2018-03-19,63.60672378540039
2018-03-20,63.95169448852539
2018-03-21,63.99482727050781
2018-03-22,63.64983367919922
2018-03-23,62.09741973876953
2018-03-26,62.91674041748047
2018-03-27,62.91674041748047
2018-03-28,63.17549514770508
2018-03-29,63.47733688354492
2018-04-02,62.70112228393555
2018-04-03,63.00299072265625
2018-04-04,64.77104187011719
2018-04-05,65.63351440429688
2018-04-06,65.02977752685547
2018-04-09,65.5472640991211
2018-04-10,67.09969329833984
2018-04-11,67.70341491699219
2018-04-12,68.17778015136719
2018-04-13,68.13465881347656
2018-04-16,68.35027313232422
2018-04-17,68.99710845947266
2018-04-18,68.7815170288086
2018-04-19,68.43651580810547
2018-04-20,68.9562759399414
2018-04-23,68.91295623779297
2018-04-24,67.91674041748047
2018-04-25,67.96007537841797
2018-04-26,65.53445434570312
2018-04-27,64.9280776977539
2018-04-30,64.4948959350586
2018-05-01,65.44783782958984
2018-05-02,66.05422973632812
2018-05-03,64.9280776977539
2018-05-04,65.40449523925781
2018-05-07,66.79059600830078
2018-05-08,68.00336456298828
2018-05-09,68.8696517944336
2018-05-10,69.1295394897461
2018-05-11,68.6964111328125
2018-05-14,68.82632446289062
2018-05-15,68.65308380126953
2018-05-16,68.9562759399414
2018-05-17,68.9562759399414
2018-05-18,68.65308380126953
2018-05-21,68.6964111328125
2018-05-22,68.1766357421875
2018-05-23,68.9562759399414
2018-05-24,68.60978698730469
2018-05-25,69.08623504638672
2018-05-29,69.21617889404297
2018-05-30,69.7359390258789
2018-05-31,68.30656433105469
2018-06-01,69.4327621459961
2018-06-04,70.4289779663086
2018-06-05,70.55889892578125
2018-06-06,71.20862579345703
2018-06-07,71.03539276123047
2018-06-08,71.2952651977539
2018-06-11,71.55513763427734
2018-06-12,72.7679443359375
2018-06-13,72.63799285888672
2018-06-14,73.89412689208984
2018-06-15,73.98075866699219
2018-06-18,73.41766357421875
2018-06-19,73.41766357421875
2018-06-20,73.41766357421875
2018-06-21,72.72462463378906
2018-06-22,72.68131256103516
2018-06-25,70.9054183959961
2018-06-26,71.16531372070312
2018-06-27,70.03911590576172
2018-06-28,70.34233093261719
2018-06-29,70.08245849609375
2018-07-02,71.03539276123047
2018-07-03,70.25570678710938
2018-07-05,72.20486450195312
2018-07-06,72.94119262695312
2018-07-09,74.11070251464844
2018-07-10,74.06720733642578
2018-07-11,73.45830535888672
2018-07-12,74.06720733642578
2018-07-13,73.7192611694336
2018-07-16,72.50148010253906
2018-07-17,72.11004638671875
2018-07-18,72.19703674316406
2018-07-19,72.54496002197266
2018-07-20,72.54496002197266
2018-07-23,71.37068176269531
2018-07-24,71.58815002441406
2018-07-25,71.45765686035156
2018-07-26,71.67514038085938
2018-07-27,70.80529022216797
2018-07-30,70.76177978515625
2018-07-31,71.71862030029297
2018-08-01,70.93572998046875
2018-08-02,70.5008316040039
2018-08-03,70.02241516113281
2018-08-06,71.32720947265625
2018-08-07,72.11004638671875
2018-08-08,71.45765686035156
2018-08-09,71.1532211303711
2018-08-10,70.67481231689453
2018-08-13,71.10972595214844
2018-08-14,71.32720947265625
2018-08-15,70.28337860107422
2018-08-16,71.32720947265625
2018-08-17,70.80529022216797
2018-08-20,70.8487548828125
2018-08-21,71.41417694091797
2018-08-22,71.58815002441406
2018-08-23,71.54463958740234
2018-08-24,71.9360580444336
2018-08-27,72.15353393554688
2018-08-28,72.11004638671875
2018-08-29,71.97956085205078
2018-08-30,71.10972595214844
2018-08-31,71.84909057617188
2018-09-04,71.10972595214844
2018-09-05,71.2402114868164
2018-09-06,70.80529022216797
2018-09-07,70.89227294921875
2018-09-10,70.89227294921875
2018-09-11,70.93572998046875
2018-09-12,71.1532211303711
2018-09-13,71.2402114868164
2018-09-14,69.7179946899414
2018-09-17,69.23954772949219
2018-09-18,68.76116180419922
2018-09-19,69.41352844238281
2018-09-20,70.15289306640625
2018-09-21,69.41352844238281
2018-09-24,70.2398681640625
2018-09-25,69.7179946899414
2018-09-26,69.10906219482422
2018-09-27,69.37004852294922
2018-09-28,69.58748626708984
2018-10-01,68.6741714477539
2018-10-02,68.10009002685547
2018-10-03,67.81301879882812
2018-10-04,67.35198211669922
2018-10-05,66.3516845703125
2018-10-08,66.17772674560547
2018-10-09,65.60095977783203
2018-10-10,63.70468521118164
2018-10-11,62.55990219116211
2018-10-12,62.56865692138672
2018-10-15,63.031803131103516
2018-10-16,64.5086441040039
2018-10-17,64.42999267578125
2018-10-18,63.52988815307617
2018-10-19,62.830814361572266
2018-10-22,63.22404479980469
2018-10-23,62.75214767456055
2018-10-24,60.969482421875
2018-10-25,61.87831115722656
2018-10-26,61.1966552734375
2018-10-29,60.13057327270508
2018-10-30,61.37144470214844
2018-10-31,62.000633239746094
2018-11-01,64.70960998535156
2018-11-02,64.93682098388672
2018-11-05,66.39618682861328
2018-11-06,67.48851776123047
2018-11-07,67.7331771850586
2018-11-08,67.66327667236328
2018-11-09,65.98545837402344
2018-11-12,64.63097381591797
2018-11-13,65.18150329589844
2018-11-14,65.60095977783203
2018-11-15,66.79814147949219
2018-11-16,66.29131317138672
2018-11-19,65.47862243652344
2018-11-20,63.34639358520508
2018-11-21,64.00179290771484
2018-11-23,63.71341323852539
2018-11-26,64.4387435913086
2018-11-27,63.73088836669922
2018-11-28,64.49114990234375
2018-11-29,64.89314270019531
2018-11-30,65.76699829101562
2018-12-03,66.52725219726562
2018-12-04,64.40377044677734
2018-12-06,64.6746826171875
2018-12-07,62.92694854736328
2018-12-10,63.66099548339844
2018-12-11,64.16780853271484
2018-12-12,64.05422973632812
2018-12-13,62.84831619262695
2018-12-14,62.7084846496582
2018-12-17,62.57737350463867
2018-12-18,62.446311950683594
2018-12-19,61.28407287597656
2018-12-20,59.999488830566406
2018-12-21,57.01960754394531
2018-12-24,55.114593505859375
2018-12-26,56.7399787902832
2018-12-27,57.54392623901367
2018-12-28,57.81483840942383
2018-12-31,58.050777435302734
2019-01-02,58.05952835083008
2019-01-03,57.203121185302734
2019-01-04,58.80228805541992
2019-01-07,59.046974182128906
2019-01-08,60.259193420410156
2019-01-09,60.41731262207031
2019-01-10,61.22543716430664
2019-01-11,61.866703033447266
2019-01-14,61.84033966064453
2019-01-15,62.46401596069336
2019-01-16,63.27215576171875
2019-01-17,64.08028411865234
2019-01-18,63.54447555541992
2019-01-22,62.85929870605469
2019-01-23,63.19308853149414
2019-01-24,63.61473083496094
2019-01-25,63.33366012573242
2019-01-28,63.140380859375
2019-01-29,62.84174346923828
2019-01-30,63.36876678466797
2019-01-31,63.95732879638672
2019-02-01,63.42146682739258
2019-02-04,64.01880645751953
2019-02-05,64.0012435913086
2019-02-06,63.95732879638672
2019-02-07,63.526878356933594
2019-02-08,63.860679626464844
2019-02-11,64.036376953125
2019-02-12,64.37895965576172
2019-02-13,64.47557830810547
2019-02-14,64.26476287841797
2019-02-15,64.4404296875
2019-02-19,64.26476287841797
2019-02-20,63.851898193359375
2019-02-21,61.480186462402344
2019-02-22,60.32946014404297
2019-02-25,60.9531364440918
2019-02-26,60.628116607666016
2019-02-27,61.19029998779297
2019-02-28,61.251808166503906
2019-03-01,59.793636322021484
2019-03-04,59.714576721191406
2019-03-05,60.5842170715332
2019-03-06,59.547672271728516
2019-03-07,57.984100341796875
2019-03-08,58.010459899902344
2019-03-11,59.09090042114258
2019-03-12,58.511138916015625
2019-03-13,59.011837005615234
2019-03-14,58.72196578979492
2019-03-15,59.38955307006836
2019-03-18,58.50236892700195
2019-03-19,58.256412506103516
2019-03-20,57.57124328613281
2019-03-21,58.31789779663086
2019-03-22,56.552284240722656
2019-03-25,57.158390045166016
