Date,Close
2017-07-03,29.149999618530273
2017-07-05,29.149999618530273
2017-07-06,28.799999237060547
2017-07-07,29.5
2017-07-10,28.950000762939453
2017-07-11,28.799999237060547
2017-07-12,29.049999237060547
2017-07-13,28.799999237060547
2017-07-14,28.649999618530273
2017-07-17,28.649999618530273
2017-07-18,27.799999237060547
2017-07-19,28.149999618530273
2017-07-20,28.299999237060547
2017-07-21,27.950000762939453
2017-07-24,27.799999237060547
2017-07-25,28.0
2017-07-26,27.600000381469727
2017-07-27,27.399999618530273
2017-07-28,26.850000381469727
2017-07-31,26.600000381469727
2017-08-01,27.100000381469727
2017-08-02,26.899999618530273
2017-08-03,26.700000762939453
2017-08-04,26.25
2017-08-07,26.149999618530273
2017-08-08,27.399999618530273
2017-08-09,28.0
2017-08-10,26.649999618530273
2017-08-11,25.950000762939453
2017-08-14,26.649999618530273
2017-08-15,25.450000762939453
2017-08-16,25.0
2017-08-17,24.5
2017-08-18,24.149999618530273
2017-08-21,23.399999618530273
2017-08-22,23.950000762939453
2017-08-23,24.0
2017-08-24,24.100000381469727
2017-08-25,24.450000762939453
2017-08-28,24.850000381469727
2017-08-29,25.200000762939453
2017-08-30,25.600000381469727
2017-08-31,26.149999618530273
2017-09-01,26.549999237060547
2017-09-05,26.200000762939453
2017-09-06,25.950000762939453
2017-09-07,25.649999618530273
2017-09-08,25.950000762939453
2017-09-11,25.799999237060547
2017-09-12,26.450000762939453
2017-09-13,26.299999237060547
2017-09-14,26.299999237060547
2017-09-15,26.600000381469727
2017-09-18,26.950000762939453
2017-09-19,26.850000381469727
2017-09-20,27.0
2017-09-21,27.399999618530273
2017-09-22,27.399999618530273
2017-09-25,28.25
2017-09-26,28.100000381469727
2017-09-27,28.549999237060547
2017-09-28,28.600000381469727
2017-09-29,28.399999618530273
2017-10-02,28.950000762939453
2017-10-03,28.850000381469727
2017-10-04,28.649999618530273
2017-10-05,29.549999237060547
2017-10-06,29.649999618530273
2017-10-09,28.75
2017-10-10,29.100000381469727
2017-10-11,28.0
2017-10-12,28.0
2017-10-13,27.899999618530273
2017-10-16,27.950000762939453
2017-10-17,27.799999237060547
2017-10-18,27.5
2017-10-19,27.600000381469727
2017-10-20,27.899999618530273
2017-10-23,27.75
2017-10-24,27.549999237060547
2017-10-25,27.600000381469727
2017-10-26,28.100000381469727
2017-10-27,28.799999237060547
2017-10-30,28.600000381469727
2017-10-31,28.200000762939453
2017-11-01,28.149999618530273
2017-11-02,27.649999618530273
2017-11-03,27.5
2017-11-06,27.299999237060547
2017-11-07,26.75
2017-11-08,25.799999237060547
2017-11-09,25.299999237060547
2017-11-10,24.200000762939453
2017-11-13,24.5
2017-11-14,23.850000381469727
2017-11-15,23.100000381469727
2017-11-16,23.399999618530273
2017-11-17,23.5
2017-11-20,23.850000381469727
2017-11-21,24.350000381469727
2017-11-22,24.399999618530273
2017-11-24,23.299999237060547
2017-11-27,23.350000381469727
2017-11-28,24.049999237060547
2017-11-29,24.899999618530273
2017-11-30,25.200000762939453
2017-12-01,25.100000381469727
2017-12-04,26.0
2017-12-05,25.549999237060547
2017-12-06,26.700000762939453
2017-12-07,26.899999618530273
2017-12-08,27.75
2017-12-11,27.799999237060547
2017-12-12,27.850000381469727
2017-12-13,27.649999618530273
2017-12-14,26.600000381469727
2017-12-15,27.100000381469727
2017-12-18,27.299999237060547
2017-12-19,27.0
2017-12-20,26.0
2017-12-21,26.25
2017-12-22,25.25
2017-12-26,25.950000762939453
2017-12-27,25.799999237060547
2017-12-28,26.049999237060547
2017-12-29,25.350000381469727
2018-01-02,25.399999618530273
2018-01-03,25.200000762939453
2018-01-04,25.700000762939453
2018-01-05,25.700000762939453
2018-01-08,25.850000381469727
2018-01-09,25.75
2018-01-10,25.700000762939453
2018-01-11,26.75
2018-01-12,27.5
2018-01-16,27.0
2018-01-17,27.399999618530273
2018-01-18,26.75
2018-01-19,27.049999237060547
2018-01-22,27.0
2018-01-23,26.399999618530273
2018-01-24,26.100000381469727
2018-01-25,25.850000381469727
2018-01-26,26.100000381469727
2018-01-29,25.75
2018-01-30,25.149999618530273
2018-01-31,24.75
2018-02-01,24.700000762939453
2018-02-02,23.950000762939453
2018-02-05,23.0
2018-02-06,22.5
2018-02-07,21.950000762939453
2018-02-08,21.799999237060547
2018-02-09,22.399999618530273
2018-02-12,21.600000381469727
2018-02-13,22.25
2018-02-14,22.549999237060547
2018-02-15,23.049999237060547
2018-02-16,22.549999237060547
2018-02-20,22.149999618530273
2018-02-21,22.25
2018-02-22,22.399999618530273
2018-02-23,22.549999237060547
2018-02-26,22.5
2018-02-27,21.850000381469727
2018-02-28,24.149999618530273
2018-03-01,22.200000762939453
2018-03-02,21.950000762939453
2018-03-05,22.600000381469727
2018-03-06,22.950000762939453
2018-03-07,23.350000381469727
2018-03-08,22.799999237060547
2018-03-09,23.100000381469727
2018-03-12,23.0
2018-03-13,22.899999618530273
2018-03-14,22.350000381469727
2018-03-15,22.399999618530273
2018-03-16,22.549999237060547
2018-03-19,21.850000381469727
2018-03-20,21.600000381469727
2018-03-21,21.850000381469727
2018-03-22,21.299999237060547
2018-03-23,20.75
2018-03-26,20.899999618530273
2018-03-27,21.100000381469727
2018-03-28,21.25
2018-03-29,22.049999237060547
2018-04-02,21.75
2018-04-03,22.200000762939453
2018-04-04,22.700000762939453
2018-04-05,23.149999618530273
