date,price
2017-07-03,39.79999923706055
2017-07-05,40.349998474121094
2017-07-06,40.25
2017-07-07,41.45000076293945
2017-07-10,40.70000076293945
2017-07-11,41.650001525878906
2017-07-12,42.25
2017-07-13,42.150001525878906
2017-07-14,42.25
2017-07-17,41.849998474121094
2017-07-18,42.099998474121094
2017-07-19,42.45000076293945
2017-07-20,42.900001525878906
2017-07-21,41.79999923706055
2017-07-24,42.04999923706055
2017-07-25,42.400001525878906
2017-07-26,42.0
2017-07-27,40.849998474121094
2017-07-28,40.650001525878906
2017-07-31,40.150001525878906
2017-08-01,41.900001525878906
2017-08-02,40.849998474121094
2017-08-03,46.400001525878906
2017-08-04,46.25
2017-08-07,46.849998474121094
2017-08-08,45.54999923706055
2017-08-09,45.0
2017-08-10,43.599998474121094
2017-08-11,44.599998474121094
2017-08-14,45.04999923706055
2017-08-15,45.04999923706055
2017-08-16,45.5
2017-08-17,44.599998474121094
2017-08-18,44.95000076293945
2017-08-21,45.29999923706055
2017-08-22,45.650001525878906
2017-08-23,45.25
2017-08-24,46.0
2017-08-25,45.400001525878906
2017-08-28,45.54999923706055
2017-08-29,46.20000076293945
2017-08-30,47.04999923706055
2017-08-31,47.5
2017-09-01,48.25
2017-09-05,48.599998474121094
2017-09-06,48.79999923706055
2017-09-07,49.400001525878906
2017-09-08,51.099998474121094
2017-09-11,51.54999923706055
2017-09-12,50.900001525878906
2017-09-13,50.75
2017-09-14,50.599998474121094
2017-09-15,51.29999923706055
2017-09-18,51.95000076293945
2017-09-19,52.20000076293945
2017-09-20,52.45000076293945
2017-09-21,51.45000076293945
2017-09-22,51.79999923706055
2017-09-25,51.45000076293945
2017-09-26,51.099998474121094
2017-09-27,52.900001525878906
2017-09-28,52.5
2017-09-29,51.79999923706055
2017-10-02,52.45000076293945
2017-10-03,53.0
2017-10-04,52.900001525878906
2017-10-05,52.95000076293945
2017-10-06,53.900001525878906
2017-10-09,53.150001525878906
2017-10-10,51.349998474121094
2017-10-11,50.400001525878906
2017-10-12,50.349998474121094
2017-10-13,51.0
2017-10-16,51.20000076293945
2017-10-17,51.25
2017-10-18,51.5
2017-10-19,51.20000076293945
2017-10-20,51.20000076293945
2017-10-23,51.5
2017-10-24,52.0
2017-10-25,51.900001525878906
2017-10-26,52.599998474121094
2017-10-27,52.599998474121094
2017-10-30,52.150001525878906
2017-10-31,52.900001525878906
2017-11-01,55.75
2017-11-02,57.25
2017-11-03,57.349998474121094
2017-11-06,57.349998474121094
2017-11-07,56.599998474121094
2017-11-08,57.29999923706055
2017-11-09,56.45000076293945
2017-11-10,56.900001525878906
2017-11-13,58.04999923706055
2017-11-14,58.0
2017-11-15,57.599998474121094
2017-11-16,58.04999923706055
2017-11-17,58.650001525878906
2017-11-20,59.45000076293945
2017-11-21,61.150001525878906
2017-11-22,60.54999923706055
2017-11-24,61.900001525878906
2017-11-27,59.45000076293945
2017-11-28,60.75
2017-11-29,58.75
2017-11-30,58.900001525878906
2017-12-01,58.75
2017-12-04,56.45000076293945
2017-12-05,56.400001525878906
2017-12-06,57.099998474121094
2017-12-07,58.400001525878906
2017-12-08,58.45000076293945
2017-12-11,59.0
2017-12-12,57.5
2017-12-13,57.29999923706055
2017-12-14,58.20000076293945
2017-12-15,58.45000076293945
2017-12-18,58.95000076293945
2017-12-19,59.04999923706055
2017-12-20,59.25
2017-12-21,60.04999923706055
2017-12-22,59.849998474121094
2017-12-26,59.54999923706055
2017-12-27,60.25
2017-12-28,60.0
2017-12-29,59.349998474121094
2018-01-02,61.099998474121094
