Date,Close
2017-07-03,30.761093139648438
2017-07-05,30.429561614990234
2017-07-06,30.260543823242188
2017-07-07,30.28653907775879
2017-07-10,30.618078231811523
2017-07-11,30.013521194458008
2017-07-12,29.733989715576172
2017-07-13,29.90300941467285
2017-07-14,30.06551742553711
2017-07-17,30.59206771850586
2017-07-18,30.436058044433594
2017-07-19,30.702579498291016
2017-07-20,30.566072463989258
2017-07-21,30.813093185424805
2017-07-24,31.209632873535156
2017-07-25,31.131629943847656
2017-07-26,31.144634246826172
2017-07-27,29.974506378173828
2017-07-28,29.916017532348633
2017-07-31,30.364551544189453
2017-08-01,30.319046020507812
2017-08-02,29.90300941467285
2017-08-03,29.929244995117188
2017-08-04,29.830852508544922
2017-08-07,30.007946014404297
2017-08-08,29.843975067138672
2017-08-09,29.338926315307617
2017-08-10,28.17795753479004
2017-08-11,28.2960205078125
2017-08-14,29.069988250732422
2017-08-15,28.761716842651367
2017-08-16,28.47966766357422
2017-08-17,27.82377052307129
2017-08-18,27.82377052307129
2017-08-21,27.987743377685547
2017-08-22,28.256669998168945
2017-08-23,28.046775817871094
2017-08-24,27.646671295166016
2017-08-25,27.672908782958984
2017-08-28,27.895917892456055
2017-08-29,27.67946434020996
2017-08-30,27.93526840209961
2017-08-31,28.132041931152344
2017-09-01,28.243545532226562
2017-09-05,27.463010787963867
2017-09-06,27.187536239624023
2017-09-07,26.833335876464844
2017-09-08,26.669361114501953
2017-09-11,27.213768005371094
2017-09-12,27.2662410736084
2017-09-13,27.30560302734375
2017-09-14,27.272798538208008
2017-09-15,27.35150718688965
2017-09-18,27.843448638916016
2017-09-19,28.276338577270508
2017-09-20,28.38785171508789
2017-09-21,28.204195022583008
2017-09-22,28.335371017456055
2017-09-25,28.400970458984375
2017-09-26,28.269784927368164
2017-09-27,28.801071166992188
2017-09-28,29.47010612487793
2017-09-29,29.660316467285156
2017-10-02,29.529129028320312
2017-10-03,29.988277435302734
2017-10-04,30.04730987548828
2017-10-05,30.145694732666016
2017-10-06,29.79806137084961
2017-10-09,29.391393661499023
2017-10-10,29.555370330810547
2017-10-11,29.391393661499023
2017-10-12,29.489768981933594
2017-10-13,29.752155303955078
2017-10-16,30.10633659362793
2017-10-17,29.909568786621094
2017-10-18,30.165374755859375
2017-10-19,30.00139617919922
2017-10-20,30.191608428955078
2017-10-23,29.870206832885742
2017-10-24,29.929244995117188
2017-10-25,29.693117141723633
2017-10-26,29.889881134033203
2017-10-27,30.959020614624023
2017-10-30,31.07708740234375
2017-10-31,31.182035446166992
2017-11-01,31.09020233154297
2017-11-02,30.742568969726562
2017-11-03,31.106510162353516
2017-11-06,31.172679901123047
2017-11-07,30.69625473022461
2017-11-08,31.39103889465332
2017-11-09,31.86745834350586
2017-11-10,31.291778564453125
2017-11-13,31.556467056274414
2017-11-14,30.769027709960938
2017-11-15,30.385251998901367
2017-11-16,30.438188552856445
2017-11-17,30.504352569580078
2017-11-20,31.172679901123047
2017-11-21,31.424123764038086
2017-11-22,31.51675033569336
2017-11-24,31.457216262817383
2017-11-27,31.529987335205078
2017-11-28,31.71526527404785
2017-11-29,32.251251220703125
2017-11-30,32.58871078491211
2017-12-01,32.54240036010742
2017-12-04,33.57464599609375
2017-12-05,33.2371826171875
2017-12-06,33.07176208496094
2017-12-07,33.39598846435547
2017-12-08,33.93197250366211
2017-12-11,33.54156494140625
2017-12-12,33.654052734375
2017-12-13,33.607730865478516
2017-12-14,33.82609558105469
2017-12-15,34.09739685058594
2017-12-18,34.09077835083008
2017-12-19,33.766544342041016
2017-12-20,33.19747543334961
2017-12-21,33.72021484375
2017-12-22,33.86579513549805
2017-12-26,33.9782829284668
2017-12-27,34.12385559082031
2017-12-28,34.467933654785156
2017-12-29,34.739234924316406
2018-01-02,34.80541229248047
2018-01-03,35.78472137451172
2018-01-04,36.8302116394043
2018-01-05,36.96915817260742
2018-01-08,37.11473846435547
2018-01-09,37.73674392700195
2018-01-10,37.42574691772461
2018-01-11,37.89555358886719
2018-01-12,38.186683654785156
2018-01-16,37.108123779296875
2018-01-17,37.62424087524414
2018-01-18,37.40589141845703
2018-01-19,38.35873794555664
2018-01-22,38.99397659301758
2018-01-23,38.91455841064453
2018-01-24,39.0138053894043
2018-01-25,39.29834747314453
2018-01-26,39.1329231262207
2018-01-29,38.40504837036133
2018-01-30,38.1734504699707
2018-01-31,38.75575256347656
2018-02-01,39.30496597290039
2018-02-02,38.45799255371094
2018-02-05,37.491905212402344
2018-02-06,37.58454513549805
2018-02-07,37.809513092041016
2018-02-08,35.88398361206055
2018-02-09,36.77220153808594
2018-02-12,37.024993896484375
2018-02-13,37.24363327026367
2018-02-14,38.58962631225586
2018-02-15,38.1455078125
2018-02-16,37.851722717285156
2018-02-20,37.36661911010742
2018-02-21,36.61504364013672
2018-02-22,36.33492660522461
2018-02-23,36.39641189575195
2018-02-26,37.17530822753906
2018-02-27,37.03866195678711
2018-02-28,36.87467956542969
2018-03-01,36.533058166503906
2018-03-02,35.97279739379883
2018-03-05,36.87467956542969
2018-03-06,37.20946502685547
2018-03-07,37.154808044433594
2018-03-08,37.70823669433594
2018-03-09,38.30949401855469
2018-03-12,38.821922302246094
2018-03-13,38.04303741455078
2018-03-14,38.22066879272461
2018-03-15,37.844886779785156
2018-03-16,38.336830139160156
2018-03-19,37.25046157836914
2018-03-20,37.36661911010742
2018-03-21,37.12064743041992
2018-03-22,35.549190521240234
2018-03-23,34.688297271728516
2018-03-26,35.89763641357422
2018-03-27,35.37154006958008
2018-03-28,35.20756912231445
2018-03-29,35.91129684448242
2018-04-02,35.28955078125
2018-04-03,35.111915588378906
2018-04-04,35.52869415283203
2018-04-05,36.33492660522461
2018-04-06,35.73366928100586
2018-04-09,35.56285858154297
2018-04-10,36.013790130615234
2018-04-11,35.952301025390625
2018-04-12,36.36225891113281
2018-04-13,36.05478286743164
2018-04-16,36.08211898803711
2018-04-17,36.71754455566406
2018-04-18,36.11628341674805
2018-04-19,36.533058166503906
2018-04-20,36.18460464477539
2018-04-23,36.17094039916992
2018-04-24,35.59017562866211
2018-04-25,35.46036911010742
2018-04-26,36.62186813354492
2018-04-27,36.55355453491211
2018-04-30,37.18212890625
2018-05-01,37.61941909790039
2018-05-02,36.38957595825195
2018-05-03,35.829322814941406
2018-05-04,36.42188262939453
2018-05-07,37.20049285888672
2018-05-08,37.455421447753906
2018-05-09,37.88262176513672
2018-05-10,38.25468444824219
2018-05-11,38.19956970214844
2018-05-14,38.123783111572266
2018-05-15,38.02041244506836
2018-05-16,38.32358932495117
2018-05-17,38.619873046875
2018-05-18,37.91017150878906
2018-05-21,37.80680847167969
2018-05-22,38.02041244506836
2018-05-23,37.703468322753906
2018-05-24,37.2556037902832
2018-05-25,37.40030288696289
2018-05-29,35.450355529785156
2018-05-30,35.69151306152344
2018-05-31,35.44346618652344
2018-06-01,35.56059646606445
2018-06-04,35.650177001953125
2018-06-05,35.67083740234375
2018-06-06,36.87663650512695
2018-06-07,36.07048034667969
2018-06-08,36.07048034667969
2018-06-11,36.552799224853516
2018-06-12,36.38742446899414
2018-06-13,37.32450866699219
2018-06-14,36.993770599365234
2018-06-15,37.1797981262207
2018-06-18,36.82841110229492
2018-06-19,35.870662689208984
2018-06-20,35.843101501464844
2018-06-21,34.95425796508789
2018-06-22,34.85089874267578
2018-06-25,34.458152770996094
2018-06-26,34.36168670654297
2018-06-27,33.700233459472656
2018-06-28,33.583099365234375
2018-06-29,33.700233459472656
2018-07-02,33.831138610839844
2018-07-03,33.81736373901367
2018-07-05,34.03096389770508
2018-07-06,34.38235855102539
2018-07-09,35.209197998046875
2018-07-10,34.981815338134766
2018-07-11,34.671756744384766
2018-07-12,34.51327133178711
2018-07-13,34.47193145751953
2018-07-16,34.775115966796875
2018-07-17,35.140296936035156
2018-07-18,35.677734375
2018-07-19,35.07828140258789
2018-07-20,35.01626968383789
2018-07-23,35.429691314697266
2018-07-24,35.91889190673828
2018-07-25,36.19449996948242
2018-07-26,36.69059371948242
2018-07-27,36.40810012817383
2018-07-30,36.649253845214844
2018-07-31,37.41407012939453
2018-08-01,36.842185974121094
2018-08-02,36.36676025390625
2018-08-03,36.76279067993164
2018-08-06,36.91566467285156
2018-08-07,36.6724853515625
2018-08-08,36.44318389892578
2018-08-09,36.31117248535156
2018-08-10,35.199462890625
2018-08-13,34.58803176879883
2018-08-14,34.8659553527832
2018-08-15,33.87236404418945
2018-08-16,33.95574188232422
2018-08-17,34.032169342041016
2018-08-20,33.5666389465332
2018-08-21,33.78899002075195
2018-08-22,34.191978454589844
2018-08-23,33.629180908203125
2018-08-24,33.6430778503418
2018-08-27,34.06690979003906
