date,price
2017-07-03,44.36608123779297
2017-07-05,44.06892013549805
2017-07-06,44.13883590698242
2017-07-07,44.497196197509766
2017-07-10,44.130096435546875
2017-07-11,44.672000885009766
2017-07-12,44.64577865600586
2017-07-13,43.87662887573242
2017-07-14,43.76300048828125
2017-07-17,43.89411163330078
2017-07-18,43.64063262939453
2017-07-19,44.03395462036133
2017-07-20,43.93781280517578
2017-07-21,44.173797607421875
2017-07-24,43.95528793334961
2017-07-25,44.217498779296875
2017-07-26,43.18613815307617
2017-07-27,42.722904205322266
2017-07-28,41.691532135009766
2017-07-31,41.34191131591797
2017-08-01,43.089996337890625
2017-08-02,42.19847869873047
2017-08-03,41.83138656616211
2017-08-04,42.29461669921875
2017-08-07,43.089996337890625
2017-08-08,42.64424133300781
2017-08-09,42.513126373291016
2017-08-10,42.77534103393555
2017-08-11,43.04629135131836
2017-08-14,43.203617095947266
2017-08-15,42.94142150878906
2017-08-16,43.25606155395508
2017-08-17,42.67919158935547
2017-08-18,42.460693359375
2017-08-21,42.17225646972656
2017-08-22,42.67919158935547
2017-08-23,41.875083923339844
2017-08-24,41.70027542114258
2017-08-25,41.63036346435547
2017-08-28,41.271995544433594
2017-08-29,40.371726989746094
2017-08-30,40.948612213134766
2017-08-31,41.47303009033203
2017-09-01,41.48176574707031
2017-09-05,40.5552864074707
2017-09-06,39.37533950805664
2017-09-07,39.305423736572266
2017-09-08,40.703880310058594
2017-09-11,41.14088821411133
2017-09-12,42.124202728271484
2017-09-13,42.826568603515625
2017-09-14,42.29102325439453
2017-09-15,43.274322509765625
2017-09-18,42.08909225463867
2017-09-19,42.05397415161133
2017-09-20,42.650978088378906
2017-09-21,42.22077941894531
2017-09-22,42.24711227416992
2017-09-25,42.44026184082031
2017-09-26,42.352481842041016
2017-09-27,43.28310775756836
2017-09-28,43.212867736816406
2017-09-29,43.14262008666992
2017-10-02,43.44112777709961
2017-10-03,43.66062927246094
2017-10-04,42.765113830566406
2017-10-05,42.993377685546875
2017-10-06,43.99425506591797
2017-10-09,43.49382019042969
2017-10-10,43.5377082824707
2017-10-11,43.757198333740234
2017-10-12,43.70451736450195
2017-10-13,43.8537712097168
2017-10-16,44.055694580078125
2017-10-17,44.652713775634766
2017-10-18,44.55613327026367
2017-10-19,44.336647033691406
2017-10-20,44.213741302490234
2017-10-23,43.72208023071289
2017-10-24,43.92399978637695
2017-10-25,43.56404113769531
2017-10-26,44.731727600097656
2017-10-27,44.92487335205078
2017-10-30,44.25762939453125
2017-10-31,43.906455993652344
2017-11-01,43.54648971557617
2017-11-02,43.14262008666992
2017-11-03,42.68608474731445
2017-11-06,43.33577346801758
2017-11-07,42.09786605834961
