Date,Close
2017-07-03,56.11900329589844
2017-07-05,56.27735900878906
2017-07-06,55.93427658081055
2017-07-07,56.38292694091797
2017-07-10,56.602874755859375
2017-07-11,56.514888763427734
2017-07-12,56.68204116821289
2017-07-13,56.57647705078125
2017-07-14,56.69963073730469
2017-07-17,56.86679458618164
2017-07-18,57.03395462036133
2017-07-19,56.94597244262695
2017-07-20,56.98996353149414
2017-07-21,57.095523834228516
2017-07-24,56.752437591552734
2017-07-25,57.16591262817383
2017-07-26,57.007568359375
2017-07-27,57.535404205322266
2017-07-28,56.567684173583984
2017-07-31,56.49729919433594
2017-08-01,56.81401062011719
2017-08-02,56.796409606933594
2017-08-03,56.998756408691406
2017-08-04,56.94597244262695
2017-08-07,56.91957473754883
2017-08-08,56.69084167480469
2017-08-09,56.6380615234375
2017-08-10,56.374141693115234
2017-08-11,56.28615951538086
2017-08-14,56.83160400390625
2017-08-15,56.796409606933594
2017-08-16,56.8755989074707
2017-08-17,56.418113708496094
2017-08-18,56.20698547363281
2017-08-21,56.43571853637695
2017-08-22,57.05154800415039
2017-08-23,56.629268646240234
2017-08-24,56.44451904296875
2017-08-25,56.629268646240234
2017-08-28,56.64686584472656
2017-08-29,57.07793045043945
2017-08-30,57.253883361816406
2017-08-31,57.39464569091797
2017-09-01,57.350669860839844
2017-09-05,56.85799026489258
2017-09-06,56.71724319458008
2017-09-07,56.84041976928711
2017-09-08,57.58819580078125
2017-09-11,58.309600830078125
2017-09-12,58.70547103881836
2017-09-13,58.353580474853516
2017-09-14,58.80223846435547
2017-09-15,58.84623336791992
2017-09-18,58.890228271484375
2017-09-19,58.819854736328125
2017-09-20,58.58229064941406
2017-09-21,58.195220947265625
2017-09-22,58.29200744628906
2017-09-25,58.538307189941406
2017-09-26,58.43275451660156
2017-09-27,58.58229064941406
2017-09-28,58.371150970458984
2017-09-29,58.41979217529297
2017-10-02,58.870811462402344
2017-10-03,58.853126525878906
2017-10-04,55.98784637451172
2017-10-05,56.332740783691406
2017-10-06,55.872886657714844
2017-10-09,56.26198959350586
2017-10-10,56.04976272583008
2017-10-11,55.9966926574707
2017-10-12,56.30622100830078
2017-10-13,56.00554275512695
2017-10-16,55.50146484375
2017-10-17,55.70486831665039
2017-10-18,55.740230560302734
2017-10-19,56.28853225708008
2017-10-20,56.76607894897461
2017-10-23,56.72185134887695
2017-10-24,56.518455505371094
2017-10-25,56.394649505615234
2017-10-26,57.809593200683594
2017-10-27,57.81843948364258
2017-10-30,57.92456817626953
2017-10-31,57.544307708740234
2017-11-01,57.084442138671875
2017-11-02,57.3055305480957
2017-11-03,56.50960922241211
2017-11-06,56.2000846862793
2017-11-07,56.72185134887695
2017-11-08,56.49193572998047
2017-11-09,56.394649505615234
2017-11-10,56.111656188964844
2017-11-13,56.518455505371094
2017-11-14,56.527305603027344
2017-11-15,55.83750915527344
2017-11-16,55.92594909667969
2017-11-17,55.218475341796875
2017-11-20,55.413028717041016
2017-11-21,55.713706970214844
2017-11-22,55.138877868652344
2017-11-24,55.121192932128906
2017-11-27,55.40419387817383
2017-11-28,56.15587615966797
2017-11-29,56.872188568115234
2017-11-30,57.4293327331543
2017-12-01,56.7926025390625
2017-12-04,57.5089225769043
2017-12-05,57.553138732910156
2017-12-06,57.73001480102539
2017-12-07,57.69463348388672
2017-12-08,57.606201171875
2017-12-11,57.70348358154297
2017-12-12,57.3055305480957
2017-12-13,57.606201171875
2017-12-14,57.349754333496094
2017-12-15,58.446319580078125
2017-12-18,58.755863189697266
2017-12-19,57.92456817626953
2017-12-20,58.61437225341797
2017-12-21,59.03883361816406
2017-12-22,59.189178466796875
2017-12-26,59.04768753051758
2017-12-27,59.189178466796875
2017-12-28,59.61366653442383
2017-12-29,60.09811019897461
2018-01-02,59.18257141113281
2018-01-03,59.46699905395508
2018-01-04,60.83589553833008
2018-01-05,60.67589569091797
2018-01-08,60.59589767456055
2018-01-09,60.42700958251953
2018-01-10,60.0269889831543
2018-01-11,60.67589569091797
2018-01-12,60.78254699707031
2018-01-16,60.524776458740234
2018-01-17,60.66700744628906
2018-01-18,60.364784240722656
2018-01-19,60.62253189086914
2018-01-22,60.693668365478516
2018-01-23,60.693668365478516
2018-01-24,60.560333251953125
2018-01-25,60.889244079589844
2018-01-26,61.600341796875
2018-01-29,60.83589553833008
2018-01-30,60.68477249145508
2018-01-31,61.155906677246094
2018-02-01,61.14700698852539
2018-02-02,60.65812301635742
2018-02-05,57.72476577758789
2018-02-06,57.38697814941406
2018-02-07,57.42253875732422
2018-02-08,55.75141906738281
2018-02-09,55.07586669921875
2018-02-12,55.66252136230469
2018-02-13,56.24918746948242
2018-02-14,57.3514289855957
2018-02-15,57.08475875854492
2018-02-16,57.90254592895508
2018-02-20,57.653656005859375
2018-02-21,57.72476577758789
2018-02-22,58.169219970703125
2018-02-23,59.022552490234375
2018-02-26,59.54698944091797
2018-02-27,59.60032272338867
2018-02-28,59.715885162353516
2018-03-01,59.289222717285156
2018-03-02,59.14698791503906
2018-03-05,60.38257598876953
2018-03-06,60.51588821411133
2018-03-07,60.32921600341797
2018-03-08,60.62253189086914
2018-03-09,61.244789123535156
2018-03-12,61.20033264160156
2018-03-13,61.33369827270508
2018-03-14,60.844783782958984
2018-03-15,60.951446533203125
2018-03-16,61.12034606933594
2018-03-19,60.987003326416016
2018-03-20,60.96034622192383
2018-03-21,60.44479751586914
2018-03-22,59.2003288269043
2018-03-23,58.169219970703125
2018-03-26,59.218109130859375
2018-03-27,58.61365509033203
2018-03-28,58.53363800048828
2018-03-29,59.181495666503906
2018-04-02,58.833003997802734
2018-04-03,59.9857292175293
2018-04-04,60.548667907714844
2018-04-05,60.87036895751953
2018-04-06,59.735504150390625
2018-04-09,59.75339126586914
2018-04-10,60.361026763916016
2018-04-11,58.5649299621582
2018-04-12,58.663230895996094
2018-04-13,58.547054290771484
2018-04-16,58.63642120361328
2018-04-17,58.93130111694336
2018-04-18,58.94023132324219
2018-04-19,58.87769317626953
2018-04-20,58.573875427246094
2018-04-23,58.716827392578125
2018-04-24,58.010921478271484
2018-04-25,58.14494323730469
2018-04-26,58.323665618896484
2018-04-27,58.52919387817383
2018-04-30,57.79647445678711
2018-05-01,57.823272705078125
2018-05-02,57.51944351196289
2018-05-03,60.08401107788086
2018-05-04,61.263519287109375
2018-05-07,60.798866271972656
2018-05-08,60.521854400634766
2018-05-09,60.4325065612793
2018-05-10,60.798866271972656
2018-05-11,60.6827278137207
2018-05-14,60.56654357910156
2018-05-15,60.298465728759766
2018-05-16,59.78019332885742
2018-05-17,59.52104568481445
2018-05-18,59.52104568481445
2018-05-21,60.173370361328125
2018-05-22,59.95890426635742
2018-05-23,60.40568161010742
2018-05-24,60.46824264526367
2018-05-25,60.50397872924805
2018-05-29,59.932090759277344
2018-05-30,61.066932678222656
2018-05-31,60.25379943847656
2018-06-01,60.7452392578125
2018-06-04,60.691654205322266
2018-06-05,60.709529876708984
2018-06-06,60.986541748046875
2018-06-07,60.87036895751953
2018-06-08,60.97757339477539
2018-06-11,61.40650177001953
2018-06-12,62.02308654785156
2018-06-13,61.41543960571289
2018-06-14,61.86222457885742
2018-06-15,62.43410873413086
2018-06-18,61.86222457885742
2018-06-19,61.79967498779297
2018-06-20,61.576290130615234
2018-06-21,61.79967498779297
2018-06-22,62.30900192260742
2018-06-25,62.067745208740234
2018-06-26,61.853294372558594
2018-06-27,60.95970916748047
2018-06-28,61.52265930175781
2018-06-29,61.3924560546875
2018-07-02,61.91333770751953
2018-07-03,61.45529556274414
2018-07-05,61.9312744140625
2018-07-06,61.814537048339844
2018-07-09,61.9582405090332
2018-07-10,62.26357650756836
2018-07-11,62.60483169555664
2018-07-12,63.03593063354492
2018-07-13,62.99101638793945
2018-07-16,62.30848693847656
2018-07-17,62.24561309814453
2018-07-18,61.48223876953125
2018-07-19,61.57205581665039
2018-07-20,61.29368209838867
2018-07-23,61.45529556274414
2018-07-24,61.43735122680664
2018-07-25,63.39516830444336
2018-07-26,63.853179931640625
2018-07-27,65.10150146484375
2018-07-30,64.25730895996094
2018-07-31,65.092529296875
2018-08-01,65.29009246826172
2018-08-02,65.64933013916016
2018-08-03,65.24518585205078
2018-08-06,65.57747650146484
2018-08-07,65.44277954101562
2018-08-08,65.4248046875
2018-08-09,65.72114562988281
2018-08-10,65.43377685546875
2018-08-13,65.62238311767578
2018-08-14,65.72114562988281
2018-08-15,66.01753997802734
2018-08-16,66.37677764892578
2018-08-17,66.89765930175781
2018-08-20,66.92459106445312
2018-08-21,66.25100708007812
2018-08-22,65.79302978515625
2018-08-23,65.73912048339844
2018-08-24,65.7571029663086
2018-08-27,65.69424438476562
2018-08-28,65.67627716064453
2018-08-29,65.9636459350586
2018-08-30,65.95467376708984
2018-08-31,65.88282012939453
2018-09-04,66.1612319946289
2018-09-05,66.43962860107422
2018-09-06,66.81682586669922
2018-09-07,67.05032348632812
2018-09-10,67.5352783203125
2018-09-11,67.56221771240234
2018-09-12,66.9066390991211
2018-09-13,67.13115692138672
2018-09-14,67.29280090332031
2018-09-17,67.46343231201172
2018-09-18,67.75983428955078
2018-09-19,67.07726287841797
2018-09-20,67.17605590820312
2018-09-21,67.04133605957031
2018-09-24,66.21512603759766
2018-09-25,65.78402709960938
2018-09-26,65.29906463623047
2018-09-27,65.24518585205078
2018-09-28,65.5927505493164
2018-10-01,65.44832611083984
2018-10-02,65.1504135131836
2018-10-03,64.99694061279297
2018-10-04,64.6629409790039
2018-10-05,65.1504135131836
2018-10-08,65.76426696777344
2018-10-09,65.76426696777344
2018-10-10,64.52751159667969
2018-10-11,63.281761169433594
2018-10-12,63.76020050048828
2018-10-15,63.71504592895508
2018-10-16,64.98792266845703
2018-10-17,64.96083068847656
2018-10-18,64.95179748535156
2018-10-19,65.08723449707031
2018-10-22,64.73513793945312
2018-10-23,64.04906463623047
2018-10-24,62.496360778808594
2018-10-25,61.71099090576172
2018-10-26,63.13730239868164
2018-10-29,64.01296997070312
2018-10-30,64.98792266845703
2018-10-31,65.61079406738281
2018-11-01,64.96083068847656
2018-11-02,64.6629409790039
2018-11-05,64.96083068847656
2018-11-06,65.27677917480469
2018-11-07,66.23370361328125
2018-11-08,66.82948303222656
2018-11-09,67.47044372558594
2018-11-12,67.416259765625
2018-11-13,67.34405517578125
2018-11-14,67.42529296875
