date,price
2017-07-03,38.900001525878906
2017-07-05,38.599998474121094
2017-07-06,37.650001525878906
2017-07-07,38.099998474121094
2017-07-10,37.45000076293945
2017-07-11,37.900001525878906
2017-07-12,37.54999923706055
2017-07-13,38.5
2017-07-14,37.400001525878906
2017-07-17,38.54999923706055
2017-07-18,38.099998474121094
2017-07-19,38.150001525878906
2017-07-20,38.400001525878906
2017-07-21,38.45000076293945
2017-07-24,37.599998474121094
2017-07-25,37.95000076293945
2017-07-26,38.29999923706055
2017-07-27,39.099998474121094
2017-07-28,39.20000076293945
2017-07-31,39.20000076293945
2017-08-01,39.400001525878906
2017-08-02,38.25
2017-08-03,37.29999923706055
2017-08-04,38.150001525878906
2017-08-07,38.150001525878906
2017-08-08,38.54999923706055
2017-08-09,38.099998474121094
2017-08-10,37.400001525878906
2017-08-11,37.45000076293945
2017-08-14,38.45000076293945
2017-08-15,37.54999923706055
2017-08-16,37.54999923706055
2017-08-17,36.900001525878906
2017-08-18,38.25
2017-08-21,38.900001525878906
2017-08-22,39.400001525878906
2017-08-23,37.650001525878906
2017-08-24,36.900001525878906
2017-08-25,36.900001525878906
2017-08-28,37.150001525878906
2017-08-29,38.599998474121094
2017-08-30,38.779998779296875
2017-08-31,38.400001525878906
2017-09-01,39.45000076293945
2017-09-05,39.400001525878906
2017-09-06,38.650001525878906
2017-09-07,38.849998474121094
2017-09-08,38.900001525878906
2017-09-11,39.04999923706055
2017-09-12,39.70000076293945
2017-09-13,40.400001525878906
2017-09-14,40.79999923706055
2017-09-15,40.79999923706055
2017-09-18,40.75
2017-09-19,40.849998474121094
2017-09-20,40.79999923706055
2017-09-21,40.5
2017-09-22,40.849998474121094
2017-09-25,41.400001525878906
2017-09-26,41.400001525878906
2017-09-27,41.599998474121094
2017-09-28,42.349998474121094
2017-09-29,41.130001068115234
2017-10-02,41.04999923706055
2017-10-03,41.25
2017-10-04,42.5
2017-10-05,41.900001525878906
2017-10-06,41.75
2017-10-09,41.900001525878906
2017-10-10,42.0
2017-10-11,42.099998474121094
2017-10-12,42.04999923706055
2017-10-13,42.0
2017-10-16,41.95000076293945
2017-10-17,41.75
2017-10-18,42.04999923706055
2017-10-19,42.0
2017-10-20,42.650001525878906
2017-10-23,42.70000076293945
2017-10-24,42.900001525878906
2017-10-25,43.04999923706055
2017-10-26,43.45000076293945
2017-10-27,43.599998474121094
2017-10-30,42.79999923706055
2017-10-31,42.849998474121094
2017-11-01,41.75
2017-11-02,41.900001525878906
2017-11-03,41.75
2017-11-06,42.0
2017-11-07,41.0
2017-11-08,41.45000076293945
2017-11-09,41.650001525878906
2017-11-10,42.400001525878906
2017-11-13,43.04999923706055
2017-11-14,43.25
2017-11-15,43.0
2017-11-16,43.75
2017-11-17,47.849998474121094
2017-11-20,46.95000076293945
2017-11-21,47.5
2017-11-22,46.349998474121094
2017-11-24,46.400001525878906
2017-11-27,46.45000076293945
2017-11-28,47.25
2017-11-29,47.70000076293945
2017-11-30,46.45000076293945
2017-12-01,45.79999923706055
2017-12-04,46.099998474121094
2017-12-05,46.04999923706055
2017-12-06,45.75
2017-12-07,45.75
2017-12-08,44.400001525878906
2017-12-11,45.04999923706055
2017-12-12,44.45000076293945
2017-12-13,44.349998474121094
2017-12-14,43.849998474121094
2017-12-15,45.150001525878906
2017-12-18,45.75
2017-12-19,45.599998474121094
2017-12-20,45.599998474121094
2017-12-21,45.54999923706055
2017-12-22,45.150001525878906
2017-12-26,45.150001525878906
2017-12-27,45.0
2017-12-28,45.20000076293945
2017-12-29,44.650001525878906
2018-01-02,44.150001525878906
2018-01-03,45.349998474121094
2018-01-04,44.900001525878906
2018-01-05,44.04999923706055
2018-01-08,45.650001525878906
2018-01-09,44.900001525878906
2018-01-10,45.349998474121094
2018-01-11,47.400001525878906
2018-01-12,47.20000076293945
2018-01-16,46.54999923706055
2018-01-17,47.150001525878906
2018-01-18,46.599998474121094
2018-01-19,46.849998474121094
2018-01-22,47.150001525878906
2018-01-23,46.95000076293945
2018-01-24,46.650001525878906
2018-01-25,47.400001525878906
2018-01-26,46.95000076293945
2018-01-29,45.849998474121094
2018-01-30,45.599998474121094
2018-01-31,46.099998474121094
2018-02-01,45.20000076293945
2018-02-02,44.5
2018-02-05,43.25
2018-02-06,44.099998474121094
2018-02-07,44.349998474121094
2018-02-08,44.20000076293945
2018-02-09,45.25
2018-02-12,45.099998474121094
2018-02-13,44.900001525878906
2018-02-14,45.099998474121094
2018-02-15,45.650001525878906
2018-02-16,46.25
2018-02-20,48.0
2018-02-21,48.70000076293945
2018-02-22,49.70000076293945
2018-02-23,51.349998474121094
2018-02-26,50.150001525878906
2018-02-27,49.5
2018-02-28,48.70000076293945
2018-03-01,49.25
2018-03-02,49.099998474121094
2018-03-05,49.83000183105469
2018-03-06,50.29999923706055
2018-03-07,49.79999923706055
2018-03-08,49.599998474121094
2018-03-09,50.150001525878906
2018-03-12,50.20000076293945
2018-03-13,49.95000076293945
2018-03-14,49.849998474121094
2018-03-15,49.75
2018-03-16,50.75
2018-03-19,50.25
2018-03-20,50.0
2018-03-21,49.79999923706055
2018-03-22,49.650001525878906
2018-03-23,49.29999923706055
2018-03-26,50.150001525878906
2018-03-27,50.0
2018-03-28,50.45000076293945
2018-03-29,50.45000076293945
2018-04-02,49.45000076293945
2018-04-03,50.099998474121094
2018-04-04,52.20000076293945
2018-04-05,51.150001525878906
2018-04-06,50.29999923706055
2018-04-09,49.599998474121094
2018-04-10,49.79999923706055
2018-04-11,50.54999923706055
2018-04-12,50.29999923706055
2018-04-13,50.400001525878906
2018-04-16,50.79999923706055
2018-04-17,51.150001525878906
2018-04-18,51.45000076293945
2018-04-19,51.5
2018-04-20,52.099998474121094
2018-04-23,52.400001525878906
2018-04-24,53.099998474121094
2018-04-25,53.45000076293945
2018-04-26,52.849998474121094
2018-04-27,52.70000076293945
2018-04-30,53.29999923706055
2018-05-01,53.599998474121094
2018-05-02,53.599998474121094
2018-05-03,52.5
2018-05-04,53.20000076293945
2018-05-07,53.95000076293945
2018-05-08,54.849998474121094
2018-05-09,55.099998474121094
2018-05-10,55.25
2018-05-11,54.04999923706055
2018-05-14,53.849998474121094
2018-05-15,53.650001525878906
2018-05-16,54.400001525878906
2018-05-17,54.650001525878906
2018-05-18,54.599998474121094
2018-05-21,54.70000076293945
2018-05-22,62.650001525878906
2018-05-23,64.0
2018-05-24,64.8499984741211
2018-05-25,64.6500015258789
2018-05-29,65.0
2018-05-30,63.70000076293945
2018-05-31,62.400001525878906
2018-06-01,62.900001525878906
2018-06-04,64.75
2018-06-05,65.0
2018-06-06,64.80000305175781
2018-06-07,64.75
2018-06-08,64.8499984741211
2018-06-11,64.9000015258789
2018-06-12,64.25
2018-06-13,64.05000305175781
2018-06-14,63.599998474121094
2018-06-15,64.9000015258789
2018-06-18,66.75
2018-06-19,67.75
2018-06-20,67.4000015258789
2018-06-21,66.3499984741211
2018-06-22,65.1500015258789
2018-06-25,64.0
2018-06-26,63.849998474121094
2018-06-27,62.54999923706055
2018-06-28,63.400001525878906
2018-06-29,61.900001525878906
2018-07-02,62.95000076293945
2018-07-03,63.849998474121094
2018-07-05,64.44999694824219
2018-07-06,64.19999694824219
2018-07-09,64.5
2018-07-10,63.349998474121094
2018-07-11,63.849998474121094
2018-07-12,63.70000076293945
2018-07-13,62.70000076293945
2018-07-16,62.79999923706055
2018-07-17,63.400001525878906
2018-07-18,63.650001525878906
2018-07-19,63.400001525878906
2018-07-20,64.5
2018-07-23,63.900001525878906
2018-07-24,64.25
2018-07-25,64.55000305175781
2018-07-26,64.25
2018-07-27,62.54999923706055
2018-07-30,63.400001525878906
2018-07-31,64.0
2018-08-01,64.19999694824219
2018-08-02,63.650001525878906
2018-08-03,63.599998474121094
2018-08-06,64.69999694824219
